0.01	0.010661197115729035
0.02	0.010664226710062744
0.03	0.010669143557339403
0.04	0.010676153841043215
0.05	0.010685182320854553
0.060000000000000005	0.010696211825300797
0.06999999999999999	0.01070935093788794
0.08	0.010724641464472606
0.09	0.010742054671760232
0.09999999999999999	0.010761693000331848
0.11	0.01078362263328056
0.12	0.010807903621558895
0.13	0.010834607330910087
0.14	0.010863858371330914
0.15000000000000002	0.010895723456982198
0.16	0.010930306799556172
0.17	0.010967720313255658
0.18000000000000002	0.01100809294893347
0.19	0.011051584066089942
0.2	0.011098338689339432
0.21000000000000002	0.011148533937122063
0.22	0.011202363322390996
0.23	0.011260035481876596
0.24000000000000002	0.011321816273285906
0.25	0.011387890453432609
0.26	0.011458569533454768
0.27	0.0115341617245594
0.28	0.01161500345778041
0.29000000000000004	0.01170148729464357
0.3	0.011794016348560254
0.31	0.011893074318545083
0.32	0.011999174800975218
0.33	0.012112882593023191
0.34	0.012234827644538343
0.35000000000000003	0.012365761175517867
0.36000000000000004	0.012506460260607657
0.37	0.012657808138629018
0.38	0.012820873793385423
0.39	0.012996794956794969
0.4	0.013186880311060717
0.41000000000000003	0.013392581680460439
0.42000000000000004	0.013615616095583302
0.43	0.01385790920291724
0.44	0.014121741295978124
0.45	0.014409676470305083
0.46	0.014724719510475631
0.47000000000000003	0.015070380702124672
0.48000000000000004	0.015450793012566286
0.49	0.01587079415048881
0.5	0.01633615970935659
0.51	0.016853807695722423
0.52	0.017432046707740817
0.53	0.01808099127169939
0.54	0.018812968818649328
0.55	0.019643277816971283
0.56	0.020591003281412182
0.5700000000000001	0.021680377116789412
0.5800000000000001	0.022942210828180404
0.59	0.024416671765758097
0.6	0.026156631466164426
0.61	0.028233050931157244
0.62	0.030742971417253434
0.63	0.033821765684215604
0.64	0.03766247776461304
0.65	0.04254604301048878
0.66	0.04888763573785168
0.67	0.057299611173889625
0.68	0.06864260958634849
0.6900000000000001	0.08392700707919318
0.7000000000000001	0.10372909898335628
0.7100000000000001	0.12708059157254714
0.72	0.15128830432065135
0.73	0.17361258566533136
0.74	0.19255427015795232
0.75	0.2076824865870631
0.76	0.21908064874529767
0.77	0.22700372581003433
0.78	0.23173091718940184
0.79	0.23351268802148958
0.8	0.23255593797306148
0.81	0.22902310033002574
0.8200000000000001	0.22303613950261245
0.8300000000000001	0.21468332038807278
0.8400000000000001	0.20402853527532513
0.85	0.19112808434195053
0.86	0.17606125138309228
0.87	0.15899107938034943
0.88	0.14027561735364208
0.89	0.12063364853391176
0.9	0.10126379256067766
0.91	0.08363920547127515
0.92	0.06887114588703763
0.93	0.057229365373436675
0.9400000000000001	0.04832033212947481
0.9500000000000001	0.04153568697982396
0.9600000000000001	0.03632317537171667
0.97	0.032260318812191074
0.98	0.029043225584162724
0.99	0.02645681962749452
1.	0.024348355389678583
1.01	0.0226080447268297
1.02	0.021155770780095062
1.03	0.019932138461322926
1.04	0.018892423339886777
1.05	0.0180024622393562
1.06	0.017235802323930544
1.07	0.016571710286786598
1.08	0.015993751808981035
1.09	0.015488770702553917
1.1	0.015046139198882674
1.11	0.014657199849324912
1.12	0.01431484997447409
1.1300000000000001	0.014013232134920825
1.1400000000000001	0.013747483448416711
1.1500000000000001	0.013513553403634831
1.1600000000000001	0.013308059763189231
1.17	0.013128164179515053
1.18	0.012971498588225439
1.19	0.012836074936364475
1.2	0.012720252686358013
1.21	0.012622665035332922
1.22	0.012542220697032938
1.23	0.012478012686027884
1.24	0.01242936928079598
1.25	0.012395807429928324
1.26	0.012377016859414447
1.27	0.012372859304731074
1.28	0.012383367828309316
1.29	0.012408754634220129
1.3	0.01244939472294132
1.31	0.012505877391271597
1.32	0.012578998831237406
1.33	0.012669761739490262
1.34	0.012779453356755843
1.35	0.012909673459701856
1.36	0.013062314677048936
1.37	0.01323972972707492
1.3800000000000001	0.013444691078207074
1.3900000000000001	0.013680603805092229
1.4000000000000001	0.01395151925645885
1.4100000000000001	0.014262282885055266
1.42	0.014618731926986206
1.43	0.015027799924020521
1.44	0.015497904822066144
1.45	0.016038941019293387
1.46	0.016662704953390783
1.47	0.01738292796013964
1.48	0.018215265309099463
1.49	0.019176887114818325
1.5	0.020285473748626603
1.51	0.02155668863610828
1.52	0.023000093059517057
1.53	0.024612360195989877
1.54	0.02636859851734677
1.55	0.028212952594373425
1.56	0.030053007407062488
1.57	0.03176300315098329
1.58	0.03319798169619051
1.59	0.03421580573979746
1.6	0.03469958323254338
1.61	0.0345743068330385
1.62	0.0338166473457866
1.6300000000000001	0.03245927913143773
1.6400000000000001	0.030590690436210433
1.6500000000000001	0.02834924444869233
1.6600000000000001	0.025906878427337382
1.6700000000000002	0.023441486379848303
1.68	0.02110460203748181
1.69	0.018998114165709
1.7	0.017169351656052975
1.71	0.015622111415985282
1.72	0.014333631042111133
1.73	0.013269535188843634
1.74	0.012393379719880512
1.75	0.011671566580080561
1.76	0.01107533978737052
1.77	0.010580882664283656
1.78	0.010168944483547382
1.79	0.009824092886998856
1.8	0.009534019584372166
1.81	0.009288901017109316
1.82	0.009080840628052811
1.83	0.008903595884695512
1.84	0.008752072086876894
1.85	0.008622144715711627
1.86	0.008510454703667722
1.87	0.008414264581644473
1.8800000000000001	0.008331322604915745
1.8900000000000001	0.008259764339464112
1.9000000000000001	0.008198055748655966
1.9100000000000001	0.008144900322829093
1.9200000000000002	0.008099233761530211
1.93	0.00806014176823483
1.94	0.008026876817858103
1.95	0.007998796501790917
1.96	0.007975378487665857
1.97	0.00795614532969438
1.98	0.007940735133424082
1.99	0.007928815486858337
2.	0.007920116110429198
2.01	0.007914437965455628
2.02	0.007911595246972922
